gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1055674088,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 8.394650561474716, 'voyagerInferrences': 'route_proximity'}",a0602485-b7b1-43b5-ad59-9cc2bac1d08b,1887.2.9.481-2,,,0.0,,,1873-09-09T00:00:00,1873.0,9.0,9.0,BR,,Off Pernambuco,-8.6167,-34.4667,,,,,,"Ianthina Röding, 1798",Animalia,Mollusca,Gastropoda,,Epitoniidae,Janthina,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.027Z,,,1234.0,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,6493390.0,,,"Ianthina exigua Lamarck,"
1055454858,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 49.72528620160471, 'voyagerInferrences': 'route_proximity'}",6bfd8c6e-722f-445c-841f-590219751bab,1885.12.1.37,,,2.0,,,1875-06-23T00:00:00,1875.0,6.0,23.0,,,North Pacific,35.6833,157.7,,,SYNTYPE,,,"Laetmonice producta var. benthaliana McIntosh, 1885",Animalia,Annelida,Polychaeta,Phyllodocida,Aphroditidae,Laetmonice,benthaliana,VARIETY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.044Z,,,4206.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,8984797.0,2311206.0,Laetmonice producta,"Laetmonice producta var. benthaliana McIntosh, 1885"
1056560253,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 42.3986253419401, 'voyagerInferrences': 'route_proximity'}",6259a675-f12a-46ac-9617-0206eddcba7a,1889.4.24.95-96,,,2.0,,,1874-10-31T00:00:00,1874.0,10.0,31.0,PH,,,11.1,123.15,,,SYNTYPE,,,"Loligo galathea Hoyle, 1885",Animalia,Mollusca,Cephalopoda,Myopsida,Loliginidae,Loligo,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:47.841Z,,,37.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,8742033.0,8742033.0,Loligo galathea,"Loligo galathea Hoyle, 1885"
1055375912,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 58.2833124900022, 'voyagerInferrences': 'route_proximity'}",8d71aec3-0543-435d-8fec-db50b9571a79,PM ZF 1102,,<I>Challenger</I> Expedition,,,,1875-06-28T00:00:00,1875.0,6.0,28.0,,,North Pacific,35.367,169.88299999999995,,,LECTOTYPE,Henry B. Brady,,"Aschemonella catenata (Norman, 1877)",Chromista,Foraminifera,Monothalamea,,Syringamminidae,Aschemonella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:49.798Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage;StillImage;StillImage;StillImage,8116329.0,8116329.0,Aschemonella catenata,"Aschemonella catenata (Norman, 1876)"
1056870131,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 46.91130447151587, 'voyagerInferrences': 'route_proximity'}",d3ae7d42-d591-4691-9a32-dfcf2355496f,1887.12.9.879,,,1.0,,,1876-02-14T00:00:00,1876.0,2.0,14.0,AR,,"Argentine; Off Rio La Plata, Off Rio La Plata, Argentina",-37.283333,-53.86666700000001,,,TYPE,George Busk,,"Idmonea fissurata Busk, 1886",Animalia,Bryozoa,Stenolaemata,Cyclostomatida,Idmoneidae,Idmonea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.078Z,,,1097.0,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,8846189.0,8846189.0,Idmonea fissurata,"Idmonea fissurata Busk, 1886"
1056387466,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 44.20369173579047, 'voyagerInferrences': 'route_proximity'}",be0494ad-c16b-40c5-8748-cdea1e00a416,1887.12.7.224,,,1.0,,,1873-03-15T00:00:00,1873.0,3.0,15.0,AI,,S of Sombrero Island (Lesser Antilles),18.4,-63.466667,,,HOLOTYPE,,,"Stomias affinis Günther, 1887",Animalia,Chordata,Actinopterygii,Stomiiformes,Stomiidae,Stomias,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.500Z,,,823.0,0.0,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,2346861.0,2346861.0,Stomias affinis,"Stomias affinis Günther, 1887"
1056117939,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 2.535446731300716, 'voyagerInferrences': 'route_proximity'}",ec8f3602-bc24-4385-9310-a1af00394560,1887.2.9.755,,,1.0,,,1875-01-30T00:00:00,1875.0,1.0,30.0,PH,,"Off Melanipa, Basilan Strait",6.9,122.3,,,,,,"Phos Montfort, 1810",Animalia,Mollusca,Gastropoda,Neogastropoda,Nassariidae,Phos,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.908Z,,,27.5,9.5,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,2304641.0,,,"Phos (Strongylocera) angulatus Sowerby,"
1055614098,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 27.578629339906158, 'voyagerInferrences': 'route_proximity'}",2c338ab9-cfd5-4c13-b941-286b51690818,1887.2.9.1758-9,,,2.0,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,Off Pernambuco,-9.0833,-34.8333,,,,,,"Triforis perversus (Linnaeus, 1758)",Animalia,Mollusca,Gastropoda,,Triphoridae,Monophorus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.044Z,,,640.0,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;nan,,8104700.0,5725679.0,Monophorus perversus,"Triforis perversa (Linnaeus, 1758)"
1055479178,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 26.31075914427734, 'voyagerInferrences': 'route_proximity'}",35e3bcde-5055-4e40-9833-58effdbdbf76,1887.2.9.2556-7,,,5.0,,,1874-08-31T00:00:00,1874.0,8.0,31.0,AU,,"Raine Island, east of Cape York, North Australia",-11.5903,144.0333,,,SYNTYPE,,,"Tellina murrayi E.A.Smith, 1885",Animalia,Mollusca,Bivalvia,Cardiida,Tellinidae,Afsharius,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.045Z,,,283.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,7881474.0,8049946.0,Afsharius murrayi,"Tellina murrayi Smith, 1885"
1057474184,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 33.026257002985965, 'voyagerInferrences': 'route_proximity'}",6f6658d8-ef9b-4ee9-91ba-5c22c97cd1a6,1887.2.9.3292,,,2.0,,,1873-03-25T00:00:00,1873.0,3.0,25.0,VI,,West Indies; Off Culebra Island,18.6417,-65.0917,,,SYNTYPE,,,"Pecten culebrensis Smith, 1885",Animalia,Mollusca,Bivalvia,Pectinida,Propeamussiidae,Cyclopecten,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.966Z,,,713.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,4374499.0,4374498.0,Cyclopecten culebrensis,"Pecten culebrensis Smith, 1885"
1847630528,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 74.99520268520749, 'voyagerInferrences': 'route_proximity'}",0c470e74-63ef-45ee-ab9e-926d02dc9239,1887.12.7.59.b,,,1.0,,,1874-07-10T00:00:00,1874.0,7.0,10.0,NZ,,"East Cape, New Zealand",-37.566666999999995,179.366667,,,SYNTYPE,O Okamura,,"Macrurus parallelus Günther, 1877",Animalia,Chordata,Actinopterygii,Gadiformes,Macrouridae,Coelorinchus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.532Z,,,1280.0,0.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,5215002.0,2416412.0,Coelorinchus parallelus,"Macrurus parallelus Günther, 1877"
1056520015,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 19.561550345317173, 'voyagerInferrences': 'route_proximity'}",7a3291f6-0c68-4ccc-bd78-1b059816b26a,PM ZF 1224,,,,,,1874-09-26T00:00:00,1874.0,9.0,26.0,ID,,Southwest of Papua,-5.7,132.4167,,,,,,"Bulimina pyrula d'Orbigny, 1846",Chromista,Foraminifera,Globothalamea,Rotaliida,Buliminidae,Globobulimina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.532Z,,,236.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7687551.0,8330555.0,Globobulimina pyrula,"Bulimina pyrula Orbigny, 1846"
1056107333,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 34.11395050922395, 'voyagerInferrences': 'route_proximity'}",0010486b-898b-48c8-a041-b3f54b4859aa,PM ZF 1356,,,,,,1873-02-12T00:00:00,1873.0,2.0,12.0,ES,Islas Canarias,South West of Gomera Island,28.05,-17.45,,,,,,"Cristellaria variabilis Reuss, 1850",Chromista,Foraminifera,,Lagenida,Vaginulinidae,Neolenticulina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.487Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7633839.0,8387560.0,Neolenticulina variabilis,"Cristellaria variabilis Reuss, 1850"
1056521186,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 4.041355413928191, 'voyagerInferrences': 'route_proximity'}",887810c0-f6ca-4df4-b74d-4d306e989c9c,PM ZF 1470,,,,,,1876-03-21T00:00:00,1876.0,3.0,21.0,,,"Mid Atlantic Ridge, Eastern Central Atlantic Ocean",-21.25,-14.03,,,SYNTYPE,,,"Globigerina conglobata Brady, 1879",Chromista,Foraminifera,Globothalamea,Rotaliida,Globigerinidae,Globigerinoides,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.534Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage;StillImage,8239334.0,7417142.0,Globigerinoides conglobatus,"Globigerina conglobata Brady, 1879"
1057246482,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 74.62860954160354, 'voyagerInferrences': 'route_proximity'}",0d3f21bf-36da-412f-8b54-253a94bcf13d,PM ZF 1596,,,,,,1875-07-02T00:00:00,1875.0,7.0,2.0,,,Near mid-Pacific Ocean between Japan and San Francisco,36.1667,178.0,,,SYNTYPE,,,"Hyperammina ramosa Brady, 1879",Chromista,Foraminifera,Monothalamea,Astrorhizida,Hyperamminidae,Saccorhiza,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.489Z,,,3749.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,8326892.0,7498414.0,Saccorhiza ramosa,"Hyperammina ramosa Brady, 1879"
1055701604,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 27.11558489025945, 'voyagerInferrences': 'route_proximity'}",fb85470c-d26e-4437-991c-b13041fa3ad8,PM ZF 1728,,,,,,1874-09-24T00:00:00,1874.0,9.0,24.0,ID,,"East of Kai Island, Arafura Sea",-5.43,133.32,,,,,,"Lagena orbignyana (Seguenza, 1862)",Chromista,Foraminifera,,Lagenida,Ellipsolagenidae,Fissurina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.477Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,7466351.0,8091704.0,Fissurina orbignyana,Lagena orbignyana Sequenza
1056146001,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 26.672183952516665, 'voyagerInferrences': 'route_proximity'}",b04fdaf0-1f97-4b38-835b-a713a98f3d4a,PM ZF 1905,,,,,,1874-08-31T00:00:00,1874.0,8.0,31.0,AU,,"Cape York, West of Cape York Peninsula, Australia, Coral Sea",-11.59,144.03,,,SYNTYPE,,,"Miliolina transversestriata Brady, 1881",Chromista,Foraminifera,Tubothalamea,Miliolida,Hauerinidae,Quinqueloculina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.495Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7968187.0,9518768.0,Quinqueloculina transversestriata,"Miliolina transversestriata Brady, 1881"
1055866949,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 74.62860954160354, 'voyagerInferrences': 'route_proximity'}",3b0f97db-7580-4de6-b789-d480fc054b22,PM ZF 2339,,,,,,1875-07-02T00:00:00,1875.0,7.0,2.0,,,Near mid-Pacific Ocean between Japan and San Francisco,36.1667,178.0,,,SYNTYPE,,,"Saccammina socialis Brady, 1884",Chromista,Foraminifera,Monothalamea,Astrorhizida,Saccamminidae,Saccammina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.538Z,,,3749.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7591736.0,7591736.0,Saccammina socialis,"Saccammina socialis Brady, 1884"
1055773988,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 32.732857741162626, 'voyagerInferrences': 'route_proximity'}",68ce7bb5-d619-4a3c-aec4-be88394bc640,PM ZF 2480,,,,,,1876-02-28T00:00:00,1876.0,2.0,28.0,UY,Montevideo,Off Montevideo,-35.65,-50.78,,,SYNTYPE,,,"Thurammina albicans Brady, 1879",Chromista,Foraminifera,Monothalamea,Astrorhizida,Saccamminidae,Thurammina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.147Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,8077403.0,8077403.0,Thurammina albicans,"Thurammina albicans Brady, 1879"
1055838748,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 27.574103924775123, 'voyagerInferrences': 'route_proximity'}",a2654963-8aa0-4193-992d-382510c305c3,1879.5.14.155,,,1.0,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,"Off Pernambuco, Brazil",-9.083333,-34.833333,,,HOLOTYPE,,,"Bathyanthias roseus Günther, 1880",Animalia,Chordata,Actinopterygii,Perciformes,Serranidae,Bathyanthias,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.522Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,2387513.0,2387513.0,Bathyanthias roseus,"Bathyanthias roseus Günther, 1880"
1056572583,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 12.849536599750087, 'voyagerInferrences': 'route_proximity'}",04a3c12d-6799-4275-a272-3ea22ee1640b,1879.5.14.297,,,1.0,,,1875-05-12T00:00:00,1875.0,5.0,12.0,JP,,"Sagami-wan (bay), Japan|Nearest Named Place: Sagami Bay",35.183333000000005,139.466667,,,HOLOTYPE,,,"Lepidopus tenuis Günther, 1877",Animalia,Chordata,Actinopterygii,Perciformes,Trichiuridae,Benthodesmus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.495Z,,,631.0,0.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5210260.0,2389338.0,Benthodesmus tenuis,"Lepidopus tenuis Günther, 1877"
1055805345,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 30.58399719695336, 'voyagerInferrences': 'route_proximity'}",6ec4218d-585d-49c5-a229-4827289d7b05,1887.12.7.187,,,1.0,,,1875-02-16T00:00:00,1875.0,2.0,16.0,PG,,North of New Guinea,2.933333,134.183333,,,SYNTYPE,,,"Chauliodus danae Regan & Trewavas, 1929",Animalia,Chordata,Actinopterygii,Stomiiformes,Stomiidae,Chauliodus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.168Z,,,3658.0,0.0,COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5203205.0,5203205.0,Chauliodus danae,"Chauliodus danae Regan & Trewavas, 1929"
1056067357,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 25.93467705942495, 'voyagerInferrences': 'route_proximity'}",7da6101e-84b6-43df-abba-0fbdbc53299d,1887.2.9.941,,,1.0,,,1874-01-19T00:00:00,1874.0,1.0,19.0,TF,,"Balfour Bay, Royal Sound, Kerguelen",-49.5333,70.0,,,SYNTYPE,,,"Cancellaria specularis R.B.Watson, 1882",Animalia,Mollusca,Gastropoda,Neogastropoda,Cancellariidae,Admete,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.950Z,,,110.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,6498036.0,6498035.0,Admete specularis,"Cancellaria (Admete) specularis Watson, 1882"
1057574812,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 30.581473773734068, 'voyagerInferrences': 'route_proximity'}",790cddd2-0d2c-4b12-98a5-e2cda30ffaa4,1887.2.9.2271-2275,,,5.0,,,1874-08-31T00:00:00,1874.0,8.0,31.0,AU,,"Raine Island, Cape York, North Australia",-11.6375,143.9939,,,,,,"Cylichna crispula R.B.Watson, 1883",Animalia,Mollusca,Gastropoda,Cephalaspidea,Retusidae,Retusa,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.952Z,,,283.0,,TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage;StillImage;StillImage;StillImage,7582241.0,7918679.0,Retusa crispula,"Cylichna crispula Watson, 1883"
1056600694,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 15.333481687588222, 'voyagerInferrences': 'route_proximity'}",e9468e54-5f1a-4cb8-bd36-e8246ff91164,1887.2.9.2571,,,2.0,,,1873-07-02T00:00:00,1873.0,7.0,2.0,PT,Azores,Off Fayal,38.6333,-28.475,,,,,,"Tellina donacina Linnaeus, 1758",Animalia,Mollusca,Bivalvia,Cardiida,Tellinidae,Moerella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.953Z,,,823.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2286872.0,4372000.0,Moerella donacina,"Tellina donacina Linnaeus, 1758"
1057468843,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 33.026257002985965, 'voyagerInferrences': 'route_proximity'}",b14e6372-0dcc-4fc6-92a6-7c1eec2409a9,1887.2.9.3132-7,,,10.0,,,1873-03-25T00:00:00,1873.0,3.0,25.0,VI,,West Indies; Off Culebra Island,18.6417,-65.0917,,,SYNTYPE,,,"Arca inaequisculpta E.A.Smith, 1885",Animalia,Mollusca,Bivalvia,Arcida,Arcidae,Bathyarca,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.914Z,,,713.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,6530044.0,2286252.0,Bathyarca inaequisculpta,"Arca (Scapharca) inaequisculpta Smith, 1885"
1055910757,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 7.193549308337934, 'voyagerInferrences': 'route_proximity'}",af0d4e8f-d3a2-400a-b8b8-8ba7b38fe079,1887.2.9.3314-3315,,,2.0,,,1875-01-25T00:00:00,1875.0,1.0,25.0,PH,,East of the Island of Panay,9.4333,123.75,,,PARALECTOTYPE,,,"Amussium jeffreysii E.A.Smith, 1885",Animalia,Mollusca,Bivalvia,Pectinida,Propeamussiidae,Propeamussium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.914Z,,,686.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,5729601.0,4374378.0,Propeamussium jeffreysii,"Amussium jeffreysii Smith, 1885"
1057123238,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 13.416864569887798, 'voyagerInferrences': 'route_proximity'}",8f42af67-3b31-4250-9351-d80a55c7c403,1889.4.24.81,,,1.0,,,1875-05-17T00:00:00,1875.0,5.0,17.0,JP,,Bay of Kobe,34.65,135.2333,,,HOLOTYPE,,,"Sepia kobiensis Hoyle, 1885",Animalia,Mollusca,Cephalopoda,Sepiida,Sepiidae,Sepia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.966Z,,,15.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,2290868.0,2290868.0,Sepia kobiensis,"Sepia kobiensis Hoyle, 1885"
