gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1437012174,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 30.554583696672623, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:449529,OPH.190\2,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-69.983333,-80.9,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Toporkovia antarctica (Lyman, 1879)",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiolimna,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.385Z,300.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274818.0,2274814.0,Ophiolimna antarctica,"Toporkovia antarctica (Lyman, 1879)"
1437012192,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 52.28009097520593, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:447625,OPH.189\3,,,1.0,,,1898-11-29T00:00:00,1898.0,11.0,29.0,AQ,,,-70.333333,-83.383333,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiocamax gigas Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiocamacidae,Ophiocamax,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.385Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274777.0,2274777.0,Ophiocamax gigas,"Ophiocamax gigas Koehler, 1900"
1437021679,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Pycnogonida,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 32.46750189942218, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Pycnogonida:338289,INV.69067,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.833333,,,,Giltay L.B. (Dr.),1933-01-01T00:00:00,"Austropallene cornigera (Möbius, 1902)",Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.440Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2118078.0,2118078.0,Austropallene cornigera,"Austropallene cornigera (Möbius, 1902)"
1437021859,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Pycnogonida,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 3.256443169678236, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Pycnogonida:440715,INV.69182,,,1.0,,,1898-05-11T00:00:00,1898.0,5.0,11.0,AQ,,,-71.083333,-89.05,,,,Giltay L.B. (Dr.),1933-01-01T00:00:00,"Nymphon longicoxa Hoek, 1881",Animalia,Arthropoda,Pycnogonida,Pantopoda,Nymphonidae,Nymphon,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.440Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2117783.0,2117783.0,Nymphon longicoxa,"Nymphon longicoxa Hoek, 1881"
1436652013,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:359924,AST.414,,,1.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,,Ludwig,1903-01-01T00:00:00,"Porania antarctica E.A.Smith, 1876",Animalia,Echinodermata,Asteroidea,Valvatida,Poraniidae,Glabraster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.053Z,600.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2273109.0,4340424.0,Glabraster antarctica,"Porania (Porania) antarctica Smith, 1876"
1436652428,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 21.60071387537679, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:544849,AST.308\1,,,4.0,,,1898-12-20T00:00:00,1898.0,12.0,20.0,AQ,,,-70.25,-84.1,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Anasterias chirophora Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Forcipulatida,Asteriidae,Lysasterias,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.057Z,560.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,2274138.0,2274136.0,Lysasterias chirophora,"Anasterias chiropora Ludwig, 1903"
1436652446,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:310665,AST.330,,,1.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Pedicellaster hypernotius antarcticus Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Forcipulatida,Pedicellasteridae,Pedicellaster,antarcticus,SUBSPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.057Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6155973.0,2274434.0,Pedicellaster hypernotius,"Pedicellaster hypernotius antarcticus Ludwig, 1903"
1436894141,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:585608,INV.40522,,,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,COTYPE,Hartlaub C.,1907-01-01T00:00:00,"Campanulina beligicae Hartlaub, 1904",Animalia,Cnidaria,Hydrozoa,Leptothecata,Phialellidae,Phialella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.993Z,400.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,8357026.0,7976747.0,Phialella belgicae,"Campanulina belgicae Hartlaub, 1906"
1436908253,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 62.281434620875245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745822,INV.93362,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.8,-91.9,,,,Ruffo S.,1948-01-01T00:00:00,"Paraperioculodes belgicae Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Oedicerotidae,Paraperioculodes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.076Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316368.0,4316368.0,Paraperioculodes belgicae,"Paraperioculodes belgicae Ruffo, 1949"
1436912933,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:744753,INV.93235,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,TYPE,Ruffo S.,1949-01-01T00:00:00,"Pontogeneoides dubia (Ruffo, 1949)",Animalia,Arthropoda,Malacostraca,Amphipoda,Calliopiidae,Pontogeneoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.088Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4315115.0,4315115.0,Pontogeneoides dubia,"Pontogeneoides dubia (Ruffo, 1949)"
1437012094,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 78.08792514392844, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:428413,OPH.189\1,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.833333,-92.366667,,,,Koehler,1901-01-01T00:00:00,"Ophiocamax gigas Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiocamacidae,Ophiocamax,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.459Z,350.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274777.0,2274777.0,Ophiocamax gigas,"Ophiocamax gigas Koehler, 1900"
1437012139,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:585246,OPH.191\2,,,4.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.25,-87.65,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiacantha antarctica Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiacantha,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.459Z,100.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2275037.0,2275037.0,Ophiacantha antarctica,"Ophiacantha antarctica Koehler, 1901"
1436652014,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 55.9485114391476, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:552349,AST.420\2,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,,Ludwig,1903-01-01T00:00:00,"Lophaster stellans Sladen, 1889",Animalia,Echinodermata,Asteroidea,Valvatida,Solasteridae,Lophaster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.048Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2271033.0,2271033.0,Lophaster stellans,"Lophaster stellans Sladen, 1889"
1436675253,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ave,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 40.56947441337732, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ave:335301,17968,,,1.0,,,1898-11-23T00:00:00,1898.0,11.0,23.0,AQ,,,-70.25,-83.166667,,,,Dupond Charles Désiré (M.),1942-01-01T00:00:00,"Macronectes giganteus (Gmelin, 1789)",Animalia,Chordata,Aves,Procellariiformes,Procellariidae,Macronectes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.179Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2481515.0,2481515.0,Macronectes giganteus,"Macronectes giganteus (Gmelin, 1789)"
1436695963,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ave,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 32.59135851655792, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ave:497491,17943,,,1.0,,,1898-12-02T00:00:00,1898.0,12.0,2.0,AQ,,,-70.166667,-83.5,,,,Dupond Charles Désiré (M.),1942-01-01T00:00:00,"Aptenodytes forsteri G.R.Gray, 1844",Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.310Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2481661.0,2481661.0,Aptenodytes forsteri,"Aptenodytes forsteri Gray, 1844"
1436894160,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:478202,INV.38832,,,1.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25,-87.65,,,COTYPE,Marenzeller,1903-01-01T00:00:00,"Errina gracilis von Marenzeller, 1903",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Stylasteridae,Errina,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.071Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2265469.0,2265469.0,Errina gracilis,"Errina gracilis Marenzeller, 1903"
1436913087,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:744772,INV.93240,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,TYPE,Ruffo S.,1949-01-01T00:00:00,"Proboloides stephenseni Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Stenothoidae,Metopoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.179Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6462966.0,6462965.0,Metopoides stephenseni,"Proboloides stephenseni Ruffo, 1949"
1436917641,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702525933770474, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:386407,INV.93618,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-69.999998,-80.799995,,,TYPE,Monod Théodore André,1925-01-01T00:00:00,"Antarcturus belgicae Monod, 1925",Animalia,Arthropoda,Malacostraca,Isopoda,Antarcturidae,Tuberarcturus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.193Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2210702.0,2210701.0,Tuberarcturus belgicae,"Antarcturus belgicae Monod, 1925"
1436926966,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 28.86363956862204, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:617248,INV.101420,,,1.0,,,1898-03-28T00:00:00,1898.0,3.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,,Ruffo S.,1948-01-01T00:00:00,"Syrrhoe nodulosa K.H.Barnard, 1932",Animalia,Arthropoda,Malacostraca,Amphipoda,Synopiidae,Syrrhoe,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.214Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,5717213.0,5717213.0,Syrrhoe nodulosa,"Syrrhoe nodulosa K.H. Barnard, 1932"
1437012103,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 30.554583696672623, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:376230,OPH.191\4,,,20.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-69.983333,-80.9,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiacantha antarctica Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiacantha,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.515Z,300.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2275037.0,2275037.0,Ophiacantha antarctica,"Ophiacantha antarctica Koehler, 1901"
1437012158,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:515492,OPH.191\6,,,3.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiacantha antarctica Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiacantha,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.515Z,300.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2275037.0,2275037.0,Ophiacantha antarctica,"Ophiacantha antarctica Koehler, 1901"
1437016334,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Pycnogonida,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 32.46750189942218, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Pycnogonida:414917,INV.69184,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.833333,,,,Giltay L.B. (Dr.),1933-01-01T00:00:00,"Nymphon longicoxa Hoek, 1881",Animalia,Arthropoda,Pycnogonida,Pantopoda,Nymphonidae,Nymphon,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.527Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2117783.0,2117783.0,Nymphon longicoxa,"Nymphon longicoxa Hoek, 1881"
1319301461,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 11.616244420656898, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/35cdaf80d-55f3-4b1e-be01-8f3ca1820253,STR3709,,E. Racovitza,1.0,,,1899-01-20T00:00:00,1899.0,1.0,20.0,AQ,,,-70.27,-87.2,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:28.393Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
1317909981,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 25.118610953243515, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/31f4a3764-21e1-48d3-944f-3cbf05010c81,STR3711,,E. Racovitza,1.0,,,1898-09-07T00:00:00,1898.0,9.0,7.0,AQ,,,-69.9,-82.58,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:44.508Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
240793005,CC_BY_4_0,,KBIN,Amphipoda Hyperiidea of the Southern Ocean,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 58.36762950442945, 'voyagerInferrences': 'route_proximity'}",urn:catalog:KBIN:Amphipoda Hyperiidea of the Southern Ocean:888,888,,,,,,1898-05-21T00:00:00,1898.0,5.0,21.0,AQ,,,-71.25,-87.45,,,,,,"Primno macropa Guérin-Méneville, 1836",Animalia,Arthropoda,Malacostraca,Amphipoda,Phrosinidae,Primno,,SPECIES,7b474f9c-f762-11e1-a439-00145eb45e9a,2020-06-08T17:33:13.862Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,2216452.0,2216452.0,Primno macropa,Primno macropa
240793006,CC_BY_4_0,,KBIN,Amphipoda Hyperiidea of the Southern Ocean,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 59.81577614507569, 'voyagerInferrences': 'route_proximity'}",urn:catalog:KBIN:Amphipoda Hyperiidea of the Southern Ocean:889,889,,,,,,1898-05-04T00:00:00,1898.0,5.0,4.0,AQ,,,-70.55,-89.36667,,,,,,"Primno macropa Guérin-Méneville, 1836",Animalia,Arthropoda,Malacostraca,Amphipoda,Phrosinidae,Primno,,SPECIES,7b474f9c-f762-11e1-a439-00145eb45e9a,2020-06-08T17:33:13.862Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,2216452.0,2216452.0,Primno macropa,Primno macropa
240792929,CC_BY_4_0,,KBIN,Amphipoda Hyperiidea of the Southern Ocean,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 59.81577614507569, 'voyagerInferrences': 'route_proximity'}",urn:catalog:KBIN:Amphipoda Hyperiidea of the Southern Ocean:819,819,,,,,,1898-05-04T00:00:00,1898.0,5.0,4.0,AQ,,Exp√©dition Antarctique Belge,-70.55,-89.36667,,,,,,"Hyperoche capucinus Barnard, 1930",Animalia,Arthropoda,Malacostraca,Amphipoda,Hyperiidae,Hyperoche,,SPECIES,7b474f9c-f762-11e1-a439-00145eb45e9a,2020-06-08T17:33:13.922Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,4316558.0,4316558.0,Hyperoche capucinus,Hyperoche capucinus
1934844328,CC_BY_4_0,,MNHN,IE,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",http://coldb.mnhn.fr/catalognumber/mnhn/ie/2013-17654,2013-17654,,,3.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25,-87.65,,,SYNTYPE,Hérouard E.,,"Peniagone vignoni Hérouard, 1901",Animalia,Echinodermata,Holothuroidea,Elasipodida,Elpidiidae,Peniagone,,SPECIES,b568aebb-b2c8-4dd2-8a59-ab74d50f8640,2020-06-30T15:42:44.128Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,4877403.0,4877403.0,Peniagone vignoni,"Peniagone vignoni Hérouard, 1901"
