gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1039362821,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cf2fa0f4-4e7d-4fa9-9003-9414dc793962,YPM PB 056484,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.460Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039379625,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:fed35fe6-791d-4bfc-82b9-afb548e2f8cf,YPM PB 056495,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.544Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039313826,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:443fcd98-86c4-4048-a8ac-a0d28f15a014,YPM PB 056547,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Austrella rigida,Plantae,,,,,Austrella,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.182Z,,,,,RECORDED_DATE_INFERRED,,9095274.0,9095274.0,Austrella rigida,Austrella rigida
1039345017,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 1066.549204529443, 'voyagerInferrences': 'collector'}",urn:uuid:9d59e049-5b4b-4ef2-b60c-a583d3139b70,YPM PB 056560.B,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,NZ,,,-45.23,170.78,4770.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.359Z,,,,,INVALID_DISTANCE_TO_ROUTE,,6.0,,,Plantae
1039365860,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:d7828038-8417-4393-9056-9284df17d5b7,YPM PB 056511,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca A.T.Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.481Z,,,,,RECORDED_DATE_INFERRED,,7502514.0,,,Phyllotheca
1320756094,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 13.240677927127907, 'voyagerInferrences': 'collector'}",http://n2t.net/ark:/65665/39d31cf7c-35f4-452d-9f09-ade10dc0040d,A15757,,T. Peale,1.0,,,1839-01-01T00:00:00,1839.0,,,ZZ,,,-14.0,-171.0,,,TYPE,,,"Pachycephala flavifrons (Peale, 1848)",Animalia,Chordata,Aves,Passeriformes,Pachycephalidae,Pachycephala,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:32.138Z,,,,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage;StillImage;StillImage;StillImage;StillImage,5959178.0,5959178.0,Pachycephala flavifrons,Pachycephala flavifrons
1319912030,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 13.240677927127907, 'voyagerInferrences': 'collector'}",http://n2t.net/ark:/65665/377dc0b63-635d-41ab-a314-1b668d6f2956,A14398,,T. Peale,1.0,,,1839-01-01T00:00:00,1839.0,,,ZZ,,,-14.0,-171.0,,,COTYPE,,,"Myiagra albiventris (Peale, 1848)",Animalia,Chordata,Aves,Passeriformes,Monarchidae,Myiagra,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:15.205Z,,,,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage;StillImage;StillImage;StillImage;StillImage,2486635.0,2486635.0,Myiagra albiventris,Myiagra albiventris
1929488838,CC0_1_0,The New York Botanical Garden,NY,NY,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 116.23505072848089, 'voyagerInferrences': 'collector'}",79ca09ab-628a-4781-b9a2-b19d29039055,387768,s.n.,J. D. Brackenridge,,,,1838-01-01T00:00:00,1838.0,,,US,California,,38.581545,-121.494345,,,ISOTYPE,,,Darlingtonia californica Torr.,Plantae,Tracheophyta,Magnoliopsida,Ericales,Sarraceniaceae,Darlingtonia,,SPECIES,d415c253-4d61-4459-9d25-4015b9084fb0,2020-06-08T18:31:02.453Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,5939805.0,5939805.0,Darlingtonia californica,Darlingtonia californica Torr.
1320411742,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 60.336574584046815, 'voyagerInferrences': 'collector'}",http://n2t.net/ark:/65665/38df6b094-3eb1-4d55-9f42-8ef8df5223df,A14018,,T. Peale,1.0,,,1842-02-01T00:00:00,1842.0,2.0,,PH,Palawan,"Mangsi Island, Balabac Strait, Balabac Island",7.9748,117.016,,,TYPE,,,Cuculus saturatus saturatus,Animalia,Chordata,Aves,Cuculiformes,Cuculidae,Cuculus,saturatus,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:56.913Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,,5231896.0,9548093.0,Cuculus saturatus,Cuculus saturatus saturatus
1039232833,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 5.020171792169271, 'voyagerInferrences': 'collector'}",urn:uuid:24e7cbb4-dbb9-4d89-a044-e9d9f369d390,YPM IZ 000719.EC,,"Dana, J. D., U.S. Exploring Expedition 1838-1842",3.0,,,1841-01-01T00:00:00,1841.0,,,US,Washington,,48.139710285413244,-123.1209723080052,965.61,,,,,"Henricia leviuscula (Stimpson, 1857)",Animalia,Echinodermata,Asteroidea,Spinulosida,Echinasteridae,Henricia,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:05.056Z,,,,,COORDINATE_REPROJECTED;RECORDED_DATE_INFERRED,,5187438.0,5187438.0,Henricia leviuscula,Henricia leviuscula
1039240461,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 5.020171792169271, 'voyagerInferrences': 'collector'}",urn:uuid:416f9584-6193-46bd-861e-2a7400ca6896,YPM IZ 000721.CN,,"Dana, J. D., U.S. Exploring Expedition 1838-1842",1.0,,,1841-01-01T00:00:00,1841.0,,,US,Washington,,48.139710285413244,-123.1209723080052,965.61,,,,,Hydrozoa,Animalia,Cnidaria,Hydrozoa,,,,,CLASS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:04.693Z,,,,,COORDINATE_REPROJECTED;TAXON_MATCH_HIGHERRANK;RECORDED_DATE_INFERRED,,205.0,,,Hydroida
1322530253,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3ebaedd58-6185-49b1-a305-c7c0ed9b6d11,A15319,,T. Peale,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,Dog Island / Raraka Island,-14.93,-138.8,,,COTYPE,,,"Prosobonia cancellata (Gmelin, 1789)",Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Aechmorhynchus,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:28.859Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2481730.0,6065971.0,Aechmorhynchus parvirostris,Prosobonia cancellata
1318896159,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 45.46080064237636, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/34aea8324-114e-471b-b285-54eccfc63f6d,A15741,,Collector Unknown,1.0,,,1839-09-03T00:00:00,1839.0,9.0,3.0,PF,Aratika Atoll,,-15.538,-145.52,,,COTYPE,,,"Gallicolumba erythroptera (Gmelin, 1789)",Animalia,Chordata,Aves,Columbiformes,Columbidae,Gallicolumba,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:12.375Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2495238.0,2495238.0,Gallicolumba erythroptera,Gallicolumba erythroptera
1319613136,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/36a9e4a98-bfb1-4849-acd4-9899738f9e13,131513,,Collector Unknown,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,,-14.93,-138.8,,,TYPE,,,"Procelsterna cerulea teretirostris (Lafresnaye, 1841)",Animalia,Chordata,Aves,Charadriiformes,Laridae,Procelsterna,teretirostris,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:13.181Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6065792.0,2481223.0,Procelsterna cerulea,Procelsterna cerulea teretirostris
1317280183,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3037262f2-ee2a-4068-aa54-b79ea0749d34,A15722,,T. Peale,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,Dog Island / Raraka Island,-14.93,-138.8,,,COTYPE,,,"Prosobonia cancellata (Gmelin, 1789)",Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Aechmorhynchus,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:50.652Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2481730.0,6065971.0,Aechmorhynchus parvirostris,Prosobonia cancellata
1318129702,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/328ff060c-2960-49c5-90fa-578d3e5d1df0,A15619,,"Fox, (Dr.)",1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,,-14.93,-138.8,,,COTYPE,,,"Sula sula rubripes Gould, 1838",Animalia,Chordata,Aves,Suliformes,Sulidae,Sula,rubripes,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:23.346Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6178178.0,2480972.0,Sula sula,Sula sula rubripes
1318007303,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 7.564758092837687, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3239952ef-8e74-465e-95f2-b82e1154a5dc,A15704,,Collector Unknown,1.0,,,1839-08-20T00:00:00,1839.0,8.0,20.0,PF,Pukapuka Atoll,,-14.93,-138.8,,,TYPE,,,"Pterodroma alba (Gmelin, 1789)",Animalia,Chordata,Aves,Procellariiformes,Procellariidae,Pterodroma,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:23.853Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2481469.0,2481469.0,Pterodroma alba,Pterodroma alba
1319071654,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 85.53276962265302, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/352ac9cb7-ab00-4c2e-89b8-3fff93490edb,A14999,,Collector Unknown,1.0,,,1839-07-12T00:00:00,1839.0,7.0,12.0,PE,Callao,"Callao, Near",-12.0667,-77.15,,,TYPE,,,"Hirundo fulva Vieillot, 1808",Animalia,Chordata,Aves,Passeriformes,Hirundinidae,Petrochelidon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:06.307Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,5230765.0,2489166.0,Petrochelidon fulva,Hirundo fulva rufocollaris
1322656023,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3f13f49a4-ff33-4c30-b037-ad4a202434c2,A15721,,T. Peale,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,Dog Island / Raraka Island,-14.93,-138.8,,,COTYPE,,,"Prosobonia cancellata (Gmelin, 1789)",Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Aechmorhynchus,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:56.706Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2481730.0,6065971.0,Aechmorhynchus parvirostris,Prosobonia cancellata
2438399518,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 62.413754286247304, 'voyagerInferrences': 'route_proximity'}",a6369e98-2cec-4888-b7fb-b875db7d6d0e,NSW 191815,s.n.,"Hutchinson, G.",,,present,1839-12-01T00:00:00,1839.0,12.0,1.0,AU,New South Wales,Springwood,-33.7,150.57,,,,"Foreman, D.B.",,Petrophile pulchella (Schrad. & J.C.Wendl.) R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Petrophile,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:00.578Z,,,,,,,7286981.0,7286981.0,Petrophile pulchella,Petrophile pulchella
1321019426,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 45.334878839168304, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3a8d244c9-f655-4f93-a5f9-08fe2a1aa6a1,A14934,,Collector Unknown,1.0,,,1839-09-03T00:00:00,1839.0,9.0,3.0,PF,Aratika Atoll,,-15.55,-145.65,,,,,,Ptilinopus purpuratus coralensis,Animalia,Chordata,Aves,Columbiformes,Columbidae,Ptilinopus,coralensis,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:52.541Z,,,,,TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;nan,,9153275.0,2495517.0,Ptilinopus purpuratus,Ptilinopus purpuratus coralensis
1319035451,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/35111d69a-fbb4-4c3d-9827-c1b977e0fc62,A15612,,Collector Unknown,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,,-14.93,-138.8,,,COTYPE,,,"Sula sula rubripes Gould, 1838",Animalia,Chordata,Aves,Suliformes,Sulidae,Sula,rubripes,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:49.805Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6178178.0,2480972.0,Sula sula,Sula sula rubripes
730781400,CC_BY_4_0,,MNHN,P,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 11.876467372433993, 'voyagerInferrences': 'route_proximity'}",http://coldb.mnhn.fr/catalognumber/mnhn/p/p04829514,P04829514,,Guillemin,,,,1839-01-01T00:00:00,1839.0,1.0,1.0,BR,Rio de Janeiro,,-22.96417000000001,-43.222770000000004,,,,,,Jatropha multifida L.,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,,SPECIES,b5cdf794-8fa4-4a85-8b26-755d087bf531,2020-06-24T10:07:26.407Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,3072985.0,3072985.0,Jatropha multifida,Jatropha multifida L.
730781297,CC_BY_4_0,,MNHN,P,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 4.465297386304205, 'voyagerInferrences': 'route_proximity'}",http://coldb.mnhn.fr/catalognumber/mnhn/p/p04829515,P04829515,,Guillemin,,,,1839-01-01T00:00:00,1839.0,1.0,1.0,BR,Rio de Janeiro,,-22.9068,-43.1729,,,,,,Jatropha multifida L.,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,,SPECIES,b5cdf794-8fa4-4a85-8b26-755d087bf531,2020-06-24T10:07:46.494Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,3072985.0,3072985.0,Jatropha multifida,Jatropha multifida L.
1451471858,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 62.66394855615356, 'voyagerInferrences': 'route_proximity'}",dde9e0f4-8d3b-480f-8669-0519d2f6a2eb,NSW191815,NSW191815,NSWOBS-07538,,,present,1839-12-01T00:00:00,1839.0,12.0,1.0,AU,New South Wales,locality withheld,-33.69843,150.567831,1667.0,,,,,Petrophile pulchella (Schrad. & J.C.Wendl.) R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Petrophile,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:35:00.520Z,,,,,COORDINATE_ROUNDED;nan,,7286981.0,7286981.0,Petrophile pulchella,Petrophile pulchella
1930016536,CC0_1_0,The New York Botanical Garden,NY,NY,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 32.0661291586642, 'voyagerInferrences': 'route_proximity'}",9f473647-6baf-4a3e-b1ac-6ac4acf6e5c8,396998,204,J. B. A. Guillemin,,,,1838-12-22T00:00:00,1838.0,12.0,22.0,BR,Rio de Janeiro,"Restingas de Cocaia, pris le lac de Marica",-22.9232604657635,-42.8184416861596,20726.0,,,H. Ochoterena-Booth,1995-01-01T00:00:00,Coutarea hexandra (Jacq.) K.Schum.,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Coutarea,,SPECIES,d415c253-4d61-4459-9d25-4015b9084fb0,2020-06-08T18:31:43.703Z,,,,,COORDINATE_REPROJECTED;nan,StillImage,2893703.0,2893703.0,Coutarea hexandra,Coutarea hexandra (Jacq.) K.Schum.
1931268058,CC0_1_0,The New York Botanical Garden,NY,NY,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 10.190387098037798, 'voyagerInferrences': 'route_proximity'}",f7a21712-acc2-4bae-ad0c-19ba8c5c8b13,532809,24,J. B. A. Guillemin,,,,1839-01-01T00:00:00,1839.0,1.0,1.0,BR,Rio de Janeiro,Corcovado,-22.95184200000001,-43.212076,959.16,,SYNTYPE,,,Neuroscapha guilleminiana Tul.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lonchocarpus,,SPECIES,d415c253-4d61-4459-9d25-4015b9084fb0,2020-06-08T18:32:02.040Z,,,,,,StillImage,2969085.0,2969083.0,Lonchocarpus guillemineanus,Neuroscapha guilleminiana Tul.
439382955,CC_BY_4_0,,MNHN,P,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 10.16935186106801, 'voyagerInferrences': 'route_proximity'}",http://coldb.mnhn.fr/catalognumber/mnhn/p/p03102685,P03102685,,Guillemin,,,,1839-01-01T00:00:00,1839.0,1.0,1.0,BR,Rio de Janeiro,,-22.95235,-43.21145,,,,,,Acacia Mill.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Acacia,,GENUS,b5cdf794-8fa4-4a85-8b26-755d087bf531,2020-06-24T10:07:21.504Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,2978223.0,,,Acacia sp.
1322174249,CC0_1_0,,USNM,Invertebrate Zoology,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 6.8687101766255445, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3dbef8455-4bd3-4cb4-9a96-e7f63cc4b449,641,,J. Couthougy,1.0,,,1839-08-30T00:00:00,1839.0,8.0,30.0,PF,,"Tuamotu Archipelago, Raraka Island",-16.1069,-144.961,,,HOLOTYPE,"Dana, James Dwight",,"Aulopora tenuis Dana, 1846",Animalia,Cnidaria,Anthozoa,Alcyonacea,Clavulariidae,Cyathopodium,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:56.068Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,8729700.0,6473421.0,Cyathopodium tenue,Aulopora tenuis
1321610890,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 74.4110065522011, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3c2f21034-b371-43e3-b537-4b21a09db682,A15620,,Collector Unknown,1.0,,,1839-08-21T00:00:00,1839.0,8.0,21.0,PF,Pukapuka Atoll,,-14.93,-138.8,,,COTYPE,,,"Sula sula rubripes Gould, 1838",Animalia,Chordata,Aves,Suliformes,Sulidae,Sula,rubripes,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:30.932Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6178178.0,2480972.0,Sula sula,Sula sula rubripes
1319109692,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 43.808636294800216, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3545c4859-2a77-4572-a6a9-e3271af63f1d,A15744,,Collector Unknown,1.0,,,1839-09-02T00:00:00,1839.0,9.0,2.0,PF,Kauehi Atoll,= Vincennes Island,-16.0,-145.15,,,TYPE,,,"Sterna lunata Peale, 1848",Animalia,Chordata,Aves,Charadriiformes,Laridae,Onychoprion,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:08.406Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,5229251.0,5789278.0,Onychoprion lunatus,Sterna lunata
1890397301,CC0_1_0,,NIWA,SPRFMO VME,HUMAN_OBSERVATION,"{'vessel': 'vincennes', 'distance': 6.870953792455194, 'voyagerInferrences': 'route_proximity'}",158206,,,,,,present,1839-08-30T00:00:00,1839.0,8.0,30.0,PF,,,-16.106939,-144.961105,100.0,,,,,"Aulopora tenuis Dana, 1846",Animalia,Cnidaria,Anthozoa,Alcyonacea,Clavulariidae,Cyathopodium,,SPECIES,be62fffc-d0e7-45f2-9404-d4bc4322bc57,2020-06-08T17:03:01.672Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,8729700.0,6473421.0,Cyathopodium tenue,Aulopora tenuis
1322906065,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 63.50087078940018, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3fc598c16-57c9-4166-a66b-b64c4a1bdca0,A15003,,Collector Unknown,1.0,,,1838-10-20T00:00:00,1838.0,10.0,20.0,ZZ,,,6.83,-21.63,,,,,,"Hirundo rustica gutturalis Scopoli, 1786",Animalia,Chordata,Aves,Passeriformes,Hirundinidae,Hirundo,gutturalis,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:50.904Z,,,,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;nan,,9637896.0,9515886.0,Hirundo rustica,Hirundo rustica gutturalis
438050218,CC_BY_4_0,,MNHN,P,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 10.039138348685567, 'voyagerInferrences': 'route_proximity'}",http://coldb.mnhn.fr/catalognumber/mnhn/p/p03102700,P03102700,,Guillemin,,,,1839-01-01T00:00:00,1839.0,1.0,1.0,BR,Rio de Janeiro,,-22.95111,-43.21083,,,,Ribeiro,,Senegalia polyphylla Britton & Rose ex Britton & Killip,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senegalia,,SPECIES,b5cdf794-8fa4-4a85-8b26-755d087bf531,2020-06-24T10:07:23.936Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,2980360.0,2980360.0,Senegalia polyphylla,Senegalia polyphylla (DC.) Britton
1039224535,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:050285bd-d1fc-469a-9c53-9ebe6bf2962b,YPM IZ 004286.CN,,U.S. Exploring Expedition 1838-1842,3.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Favia De Blainville, 1820",Animalia,Cnidaria,Anthozoa,Scleractinia,Faviidae,Favia,,GENUS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:03.189Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,10241599.0,,,Favia tenella
